192	1.20
	0.000000	0.000000	0.000000
zein_blocked.pdb	-3.799501	-6.831500	-12.378501
beta_casein_frag.pdb	2.286500	-12.654000	-8.795500
-3.141593	2.089241	-0.114193	185	29	32	514.58
2.094395	1.433411	-1.035986	175	22	30	514.56
1.308997	1.325504	-1.671296	181	20	48	514.55
1.570796	1.247695	1.809890	166	13	43	514.51
-2.617994	0.640596	-2.797608	172	19	45	514.50
2.879793	1.413430	2.550734	172	29	31	514.48
1.570796	1.256302	0.062705	185	3	33	514.46
-0.785398	1.195355	1.200319	170	7	35	514.45
-0.261799	2.664082	-1.071402	188	20	35	514.43
1.832596	1.325504	-1.671296	179	18	47	514.40
-0.261799	2.104282	-0.813972	168	11	34	514.36
2.356194	0.203748	0.590255	182	17	45	514.34
0.785398	1.948085	-2.363031	187	18	44	514.34
1.308997	1.374601	-2.456031	182	30	44	514.34
2.356194	0.910508	1.903534	178	6	38	514.33
-0.785398	0.591903	2.010408	176	11	44	514.30
-1.308997	1.599406	1.426070	190	23	48	514.19
-0.785398	1.554776	0.100351	168	18	34	514.16
0.000000	2.587733	0.232235	186	15	41	514.08
1.570796	0.700570	1.559208	161	11	31	514.08
2.094395	0.700570	1.559208	170	9	36	514.06
-1.570796	1.869911	2.701025	190	34	39	514.05
2.617994	1.113094	-0.272241	38	178	1	514.04
1.570796	1.391910	3.030322	183	14	32	513.98
1.308997	1.168678	2.108595	164	14	39	513.96
2.879793	0.866955	-0.931351	186	18	45	513.94
-1.047198	1.113094	-0.272241	168	18	42	513.93
2.617994	1.504028	0.636812	167	10	44	513.92
2.094395	2.349581	-2.702517	173	189	35	513.87
-1.047198	1.214854	-1.966664	176	15	46	513.87
1.570796	2.592629	0.909713	185	23	50	513.86
-1.832596	2.164094	-2.991358	3	29	34	513.86
1.832596	0.418037	1.360082	180	17	39	513.78
1.832596	1.168678	2.108595	185	17	36	513.76
-1.308997	2.881233	-2.582574	0	29	40	513.74
-1.047198	1.982574	-1.115518	169	13	37	513.71
-0.523599	1.256302	0.062705	167	6	35	513.71
0.000000	1.134497	-1.109631	178	3	43	513.71
-1.308997	2.393226	1.857173	178	23	48	513.71
0.523599	1.135813	-2.658866	185	10	39	513.70
-0.261799	1.574060	2.783565	176	9	33	513.70
0.000000	1.195355	1.200319	181	4	37	513.70
-2.356194	2.180315	-1.357379	173	24	36	513.68
2.356194	2.456751	-1.503343	52	185	171	513.67
1.832596	2.881233	-2.582574	172	2	44	513.64
-0.523599	1.510910	-0.740472	169	4	35	513.63
-2.617994	2.984978	1.954446	184	28	42	513.58
1.047198	2.393226	1.857173	179	30	25	513.55
-2.094395	1.194549	-0.801900	171	24	39	513.41
-2.356194	0.640596	-2.797608	172	16	45	513.39
-0.261799	2.863997	0.549740	169	26	26	513.36
-0.785398	1.367556	0.358405	165	8	30	513.34
2.879793	2.456751	-1.503343	173	11	34	513.32
1.308997	0.496451	0.593859	187	10	43	513.31
-2.356194	0.615174	-0.666022	174	20	40	513.22
1.308997	1.836682	-0.676006	179	26	35	513.17
-1.047198	2.001437	0.381215	182	13	40	513.07
-0.785398	1.662363	0.915448	188	18	45	513.03
-2.094395	0.591903	2.010408	165	20	38	513.03
0.523599	0.866955	-0.931351	173	10	40	512.96
1.570796	2.187132	-0.479875	167	33	38	512.92
-2.094395	0.866395	-2.492918	173	20	48	512.92
0.785398	2.356369	3.005869	1	25	35	512.90
-3.141593	1.662363	0.915448	178	9	49	512.85
-2.879793	0.762244	-0.273349	179	28	44	512.82
0.523599	2.760637	2.781135	166	11	43	512.81
-1.047198	1.574060	2.783565	181	31	34	512.78
1.308997	2.587733	0.232235	186	23	42	512.72
-1.570796	1.736875	3.023612	187	29	31	512.70
-0.261799	1.870545	-2.976234	173	37	32	512.67
0.785398	1.998705	2.370472	166	12	43	512.67
0.785398	1.909857	-0.381669	186	30	37	512.65
-2.879793	1.846342	-1.796954	176	21	44	512.65
-1.308997	1.872854	1.543456	186	22	49	512.62
1.570796	1.554776	0.100351	185	8	33	512.60
2.617994	1.741644	-2.695914	182	11	27	512.59
2.879793	0.961715	0.014085	183	26	41	512.55
-0.785398	1.045978	0.343692	166	9	35	512.54
-0.261799	1.545873	-1.877082	182	14	46	512.51
1.047198	0.591903	2.010408	164	17	32	512.48
-1.570796	2.187132	-0.479875	176	30	37	512.48
-2.617994	2.073035	2.027405	4	20	51	512.47
-1.308997	0.591903	2.010408	174	17	45	512.44
0.000000	1.555207	1.708892	173	26	44	512.44
0.523599	2.724429	-0.348782	187	20	37	512.36
2.094395	0.674054	1.013609	184	20	42	512.35
-0.523599	1.982574	-1.115518	170	14	41	512.34
-2.094395	1.310100	1.488307	167	22	30	512.34
2.617994	0.929350	-2.910676	183	31	45	512.30
2.094395	2.033014	2.977192	175	28	35	512.29
2.094395	1.555207	1.708892	170	5	44	512.29
2.094395	2.164094	-2.991358	175	188	35	512.26
0.523599	1.510910	-0.740472	171	10	40	512.26
0.785398	1.433411	-1.035986	173	11	42	512.22
-0.261799	2.455966	-0.641220	190	18	36	512.21
1.047198	1.554776	0.100351	178	23	35	512.21
-0.785398	2.396274	-1.959260	3	35	33	512.20
0.261799	1.756530	-2.105156	173	35	22	512.17
2.617994	1.310100	1.488307	180	11	44	512.17
1.308997	1.721184	-0.153948	178	23	35	512.16
-2.094395	1.599406	1.426070	166	25	28	512.16
-0.261799	1.335669	0.897240	177	3	34	512.14
1.308997	0.619654	-2.216909	47	178	179	512.09
0.261799	2.108018	1.311430	43	167	168	512.06
2.617994	1.440580	2.260026	177	29	28	512.05
-0.785398	0.961715	0.014085	166	11	39	512.01
0.000000	2.138223	1.678323	172	19	45	512.01
-2.617994	0.674054	1.013609	179	17	38	512.00
-2.356194	1.218453	2.777284	169	14	34	511.97
0.523599	1.218453	2.777284	162	19	30	511.96
-2.617994	0.640596	-2.797608	173	9	39	511.95
2.879793	1.134497	-1.109631	190	28	46	511.91
0.261799	0.203748	0.590255	180	11	49	511.89
-2.356194	2.979456	-1.009304	39	178	164	511.85
-0.785398	1.301460	-0.509251	168	15	41	511.85
-1.570796	2.349581	-2.702517	172	7	36	511.84
-0.523599	1.050534	3.042579	175	30	29	511.84
-0.261799	2.379497	0.561089	183	14	41	511.82
-0.523599	1.367556	0.358405	188	20	40	511.81
-0.785398	1.310100	1.488307	174	11	38	511.79
-0.785398	1.977582	0.969896	183	18	47	511.73
2.617994	2.164094	-2.991358	171	25	37	511.73
0.261799	1.135813	-2.658866	186	4	38	511.71
1.832596	1.909857	-0.381669	163	29	35	511.67
0.000000	0.080730	-2.622036	183	16	47	511.63
0.523599	1.433411	-1.035986	173	14	43	511.58
-2.094395	2.393226	1.857173	181	23	43	511.58
1.308997	0.929350	-2.910676	188	16	39	511.57
-3.141593	1.256302	0.062705	180	21	38	511.56
-0.523599	2.187132	-0.479875	170	23	38	511.52
-0.785398	1.948085	-2.363031	181	9	42	511.50
0.523599	1.448123	-2.163292	181	21	44	511.47
-1.832596	0.906588	1.252948	169	21	41	511.45
0.523599	2.455966	-0.641220	189	27	38	511.40
-0.261799	1.301460	-0.509251	0	24	33	511.40
0.261799	2.579248	-2.364801	169	32	37	511.37
2.879793	1.045978	0.343692	181	21	39	511.35
-3.141593	2.579248	-2.364801	170	26	35	511.32
0.523599	2.115563	0.685730	184	19	44	511.32
0.261799	1.741644	-2.695914	189	19	40	511.27
2.617994	2.592629	0.909713	182	30	52	511.18
-2.094395	1.218453	2.777284	169	7	28	511.15
-0.261799	0.419640	2.974122	27	186	162	511.08
-2.356194	2.760637	2.781135	191	22	38	511.08
0.523599	1.413430	2.550734	162	20	35	510.97
-0.523599	1.696674	-1.253233	173	16	44	510.95
2.879793	1.555207	1.708892	187	7	48	510.92
0.523599	1.450119	-2.739050	188	24	41	510.92
-0.785398	1.948085	-2.363031	180	8	41	510.90
-2.356194	2.343981	-1.040456	182	8	35	510.89
-1.047198	2.343981	-1.040456	175	29	40	510.89
2.356194	2.001437	0.381215	168	21	47	510.89
-1.308997	0.297065	2.160177	175	14	47	510.87
1.308997	1.696674	-1.253233	181	10	44	510.85
0.261799	1.662363	0.915448	181	26	46	510.84
1.047198	0.762244	-0.273349	174	9	38	510.82
2.617994	2.115563	0.685730	172	19	51	510.80
0.000000	1.736875	3.023612	168	33	34	510.79
-1.047198	0.709924	0.218797	166	16	41	510.77
-2.617994	1.413430	2.550734	168	18	30	510.76
-0.261799	0.640596	-2.797608	178	7	40	510.76
-1.047198	1.413347	-1.339188	168	14	43	510.74
-0.523599	0.899350	-2.069907	182	10	49	510.72
-2.617994	0.379747	-1.713059	181	11	44	510.68
2.879793	0.929350	-2.910676	171	21	40	510.64
2.879793	2.984978	1.954446	191	23	43	510.62
1.832596	2.295480	1.008277	178	22	51	510.62
1.832596	1.134796	2.434290	184	15	35	510.58
-1.570796	2.104282	-0.813972	172	26	38	510.56
2.879793	0.866395	-2.492918	176	26	46	510.55
1.047198	2.299159	2.264663	172	6	45	510.52
2.879793	1.113094	-0.272241	54	175	177	510.51
-0.785398	2.187132	-0.479875	168	15	31	510.50
1.047198	1.417623	-0.202254	176	3	35	510.48
-2.617994	0.866955	-0.931351	174	23	38	510.43
0.261799	1.736875	3.023612	2	21	35	510.31
-2.356194	2.187132	-0.479875	179	4	39	510.28
1.570796	2.404280	-0.174044	171	32	42	510.25
2.879793	0.866395	-2.492918	177	26	46	510.19
-1.047198	0.992645	-1.723759	175	13	48	510.17
-1.570796	0.906588	1.252948	164	17	34	510.15
-2.617994	2.041297	-2.664597	172	15	42	510.15
2.094395	0.571433	-1.188419	176	11	43	510.14
-2.617994	2.664082	-1.071402	181	30	36	510.10
-0.785398	1.195355	1.200319	171	8	36	510.07
-0.785398	0.297065	2.160177	179	12	47	510.05
0.261799	1.335669	0.897240	181	30	43	510.03
2.879793	1.433411	-1.035986	186	15	43	509.95
1.047198	0.961715	0.014085	176	7	35	509.95
-0.523599	1.134796	2.434290	178	16	38	509.95
1.570796	2.979456	-1.009304	3	12	35	509.91
-1.047198	1.658653	-2.409879	175	8	41	509.90
-2.356194	0.615174	-0.666022	177	23	45	509.86
-0.785398	1.168678	2.108595	185	37	39	509.85
-0.785398	1.766067	2.153843	180	33	45	509.79
-1.832596	1.599406	1.426070	166	21	30	509.77
-2.356194	1.135834	-1.431087	171	23	36	509.77
-2.356194	0.866395	-2.492918	171	14	42	509.72
-0.261799	0.914445	2.687814	174	30	32	509.71
-2.356194	2.349581	-2.702517	170	12	37	509.69
0.000000	0.418037	1.360082	181	3	43	509.66
-0.785398	1.391910	3.030322	179	33	30	509.64
1.570796	1.606104	-0.451151	181	3	35	509.63
-1.308997	1.977582	0.969896	43	178	187	509.62
-1.832596	0.203748	0.590255	175	20	45	509.59
2.617994	0.709924	0.218797	185	23	43	509.56
1.308997	1.870545	-2.976234	162	171	185	509.54
-1.832596	1.998705	2.370472	184	26	37	509.54
1.047198	1.184361	0.625864	40	172	0	509.54
-2.879793	1.909857	-0.381669	170	2	36	509.53
1.570796	2.138223	1.678323	180	8	45	509.52
-2.356194	1.050534	3.042579	170	10	35	509.50
0.523599	2.719179	-1.780644	171	33	38	509.49
2.879793	1.506530	1.988858	186	25	36	509.49
-3.141593	1.014500	0.906702	182	26	40	509.46
1.832596	2.984978	1.954446	168	19	29	509.45
1.832596	1.025536	1.576859	184	19	38	509.44
-3.141593	0.709924	0.218797	182	28	45	509.43
-0.523599	2.164094	-2.991358	174	27	29	509.42
1.047198	2.073035	2.027405	183	30	25	509.42
-3.141593	1.683268	0.374177	40	181	182	509.39
-0.261799	0.203748	0.590255	169	12	40	509.39
1.832596	0.290380	-0.796960	177	10	43	509.35
0.261799	2.349581	-2.702517	166	29	35	509.32
-0.523599	1.569311	-3.003978	177	32	29	509.31
1.570796	2.881233	-2.582574	169	5	44	509.27
-1.308997	1.413347	-1.339188	167	17	42	509.26
-2.879793	1.569311	-3.003978	175	28	38	509.25
-0.523599	0.080730	-2.622036	179	14	44	509.23
-3.141593	1.113094	-0.272241	183	32	41	509.17
1.570796	0.709924	0.218797	187	7	38	509.15
0.261799	2.295480	1.008277	183	15	47	509.06
-1.570796	2.356369	3.005869	181	2	34	509.06
2.617994	0.496451	0.593859	177	21	39	509.01
2.356194	1.413430	2.550734	184	18	34	509.01
-2.094395	1.699788	2.452890	172	25	32	509.00
0.000000	2.295480	1.008277	180	15	45	508.97
0.523599	2.041297	-2.664597	162	25	29	508.96
0.785398	0.640596	-2.797608	184	15	43	508.91
1.047198	0.850607	-1.335383	170	14	38	508.91
1.570796	0.080730	-2.622036	177	20	45	508.86
0.000000	1.812176	0.656819	186	23	45	508.82
-1.832596	2.760637	2.781135	178	3	34	508.77
0.261799	1.413347	-1.339188	46	183	167	508.71
1.308997	0.831641	0.616218	170	31	37	508.69
-0.523599	1.766067	2.153843	177	32	45	508.68
0.523599	2.138223	1.678323	173	14	45	508.66
-1.308997	1.325504	-1.671296	169	14	44	508.64
1.832596	1.214854	-1.966664	177	22	46	508.63
2.617994	1.662363	0.915448	170	10	48	508.62
0.000000	1.417623	-0.202254	165	15	33	508.62
-2.356194	2.588535	-2.976617	170	13	37	508.56
2.356194	2.073035	2.027405	169	20	24	508.56
2.879793	1.128190	-2.288622	183	34	45	508.54
2.094395	1.599406	1.426070	169	9	47	508.53
2.356194	2.001437	0.381215	166	21	47	508.51
0.261799	1.214854	-1.966664	183	5	40	508.51
-0.785398	1.998705	2.370472	177	26	41	508.49
1.832596	1.391910	3.030322	183	15	31	508.47
2.879793	1.574060	2.783565	172	29	32	508.42
-0.785398	2.089241	-0.114193	168	17	29	508.37
2.094395	0.864993	2.278281	181	17	34	508.27
-1.308997	0.203748	0.590255	172	20	47	508.23
2.094395	1.367556	0.358405	161	20	36	508.21
1.047198	2.089241	-0.114193	184	26	40	508.18
-1.832596	1.450119	-2.739050	167	16	40	508.15
2.094395	2.984978	1.954446	3	15	48	508.12
-1.308997	1.413430	2.550734	169	20	35	508.12
1.308997	0.458961	-0.107937	178	7	39	508.11
0.000000	2.984978	1.954446	186	29	29	508.07
-0.785398	2.664082	-1.071402	169	16	38	508.05
-2.094395	1.617114	-1.572037	181	20	48	508.04
-1.832596	1.218453	2.777284	171	24	38	508.02
1.832596	1.721184	-0.153948	185	2	31	508.01
-0.523599	1.194549	-0.801900	175	16	45	507.97
1.832596	0.910508	1.903534	164	3	31	507.94
0.785398	2.379497	0.561089	184	19	43	507.89
2.094395	1.135813	-2.658866	174	26	42	507.88
-3.141593	0.762244	-0.273349	179	24	41	507.86
-2.879793	0.762244	-0.273349	177	23	40	507.84
-0.785398	1.335669	0.897240	179	17	38	507.78
1.570796	0.619654	-2.216909	171	22	39	507.78
2.617994	2.881233	-2.582574	184	191	43	507.75
-2.617994	0.203748	0.590255	184	26	48	507.74
1.570796	1.417623	-0.202254	185	5	37	507.73
-3.141593	1.510910	-0.740472	177	22	34	507.73
-1.570796	2.455966	-0.641220	170	29	34	507.71
-1.308997	2.588535	-2.976617	187	34	39	507.69
1.047198	0.866955	-0.931351	173	16	43	507.66
2.879793	1.391910	3.030322	39	169	184	507.66
-3.141593	0.960688	-0.577532	182	30	42	507.65
-1.047198	1.440580	2.260026	187	35	41	507.65
-1.570796	0.685216	-1.712745	178	18	50	507.64
0.523599	1.599406	1.426070	174	25	47	507.62
-1.832596	1.218453	2.777284	164	13	34	507.62
-3.141593	1.134796	2.434290	175	29	35	507.61
-2.617994	0.910508	1.903534	174	29	41	507.58
0.785398	0.850607	-1.335383	175	23	46	507.58
-2.879793	0.831641	0.616218	183	32	43	507.51
-0.523599	2.393226	1.857173	174	15	40	507.45
2.094395	0.418037	1.360082	180	17	39	507.45
-2.356194	2.404280	-0.174044	175	191	41	507.43
2.094395	1.417623	-0.202254	163	24	32	507.42
-2.879793	1.214854	-1.966664	176	11	43	507.42
2.356194	0.899350	-2.069907	182	24	47	507.42
2.094395	0.080730	-2.622036	176	20	48	507.41
1.832596	1.413430	2.550734	185	16	34	507.36
-1.832596	0.619654	-2.216909	174	14	46	507.36
0.000000	1.766067	2.153843	168	25	42	507.34
1.308997	2.396274	-1.959260	1	17	44	507.33
-2.879793	2.063651	-2.044600	172	22	42	507.32
2.617994	1.168678	2.108595	186	7	39	507.32
2.356194	1.135813	-2.658866	173	27	42	507.31
-1.047198	1.658653	-2.409879	173	9	39	507.28
1.832596	1.135813	-2.658866	176	30	42	507.26
-1.308997	2.349581	-2.702517	179	6	41	507.26
-0.523599	1.128190	-2.288622	177	3	40	507.26
-2.879793	0.914445	2.687814	169	21	36	507.23
0.000000	1.448123	-2.163292	185	10	44	507.22
-1.570796	2.089241	-0.114193	181	35	34	507.19
-0.785398	1.948085	-2.363031	189	36	26	507.17
2.094395	0.496451	0.593859	183	19	42	507.17
-3.141593	2.153910	-1.714959	178	26	43	507.15
0.523599	2.180315	-1.357379	178	41	30	507.12
-1.570796	0.700570	1.559208	165	16	38	507.11
-1.832596	1.904882	-1.478089	176	19	44	507.10
-0.261799	2.001437	0.381215	186	16	40	507.10
-2.879793	1.569311	-3.003978	174	28	38	507.09
-0.523599	2.587733	0.232235	168	26	28	507.08
-3.141593	0.992645	-1.723759	182	24	48	507.05
2.356194	0.618092	2.539118	183	25	42	507.00
0.000000	2.588535	-2.976617	166	28	39	507.00
-2.356194	2.719179	-1.780644	187	12	36	506.99
-2.094395	0.906588	1.252948	168	24	38	506.99
1.047198	2.760637	2.781135	186	29	31	506.96
-2.879793	2.115563	0.685730	179	18	50	506.96
1.308997	0.674054	1.013609	167	25	36	506.93
-3.141593	0.899350	-2.069907	176	13	45	506.92
0.523599	1.194549	-0.801900	171	14	42	506.91
-3.141593	1.809167	1.213774	180	8	51	506.83
2.879793	1.214854	-1.966664	176	19	47	506.80
0.000000	1.413347	-1.339188	175	10	43	506.80
-0.523599	2.407836	1.410646	175	15	48	506.79
1.047198	1.256302	0.062705	177	24	34	506.79
-0.261799	1.683268	0.374177	185	16	38	506.78
-0.523599	0.864993	2.278281	181	34	35	506.76
0.261799	2.089241	-0.114193	188	24	40	506.76
0.785398	1.574060	2.783565	161	14	31	506.75
0.261799	1.135813	-2.658866	190	14	44	506.67
0.523599	0.591903	2.010408	164	24	30	506.60
0.261799	1.662363	0.915448	184	29	49	506.60
2.356194	0.864993	2.278281	183	16	35	506.60
1.570796	1.569311	-3.003978	165	2	25	506.59
0.000000	0.866395	-2.492918	183	6	41	506.51
-2.617994	2.174483	2.653697	0	20	38	506.50
-2.094395	2.456751	-1.503343	170	22	34	506.50
0.261799	1.812176	0.656819	184	22	43	506.47
-0.523599	1.574060	2.783565	175	28	35	506.45
1.308997	0.080730	-2.622036	178	21	46	506.43
-2.617994	1.301460	-0.509251	177	32	39	506.42
0.000000	2.407836	1.410646	177	12	45	506.40
1.308997	0.685216	-1.712745	46	180	160	506.39
0.785398	0.685216	-1.712745	46	176	179	506.37
0.000000	2.073035	2.027405	168	21	42	506.34
-1.570796	2.579248	-2.364801	8	25	37	506.33
-1.047198	1.045978	0.343692	163	14	36	506.32
0.785398	1.904882	-1.478089	170	33	22	506.29
2.879793	2.251330	-2.330739	182	12	31	506.29
-3.141593	2.295480	1.008277	178	18	54	506.26
0.261799	0.496451	0.593859	176	4	40	506.25
-0.261799	1.977582	0.969896	184	18	47	506.24
-1.832596	0.685216	-1.712745	173	18	45	506.22
-0.523599	1.134796	2.434290	176	12	39	506.21
-2.879793	0.700570	1.559208	181	17	36	506.21
1.047198	1.134497	-1.109631	172	10	38	506.20
-1.047198	0.906588	1.252948	165	9	34	506.17
0.523599	2.138223	1.678323	175	15	50	506.13
0.000000	0.914445	2.687814	171	24	33	506.10
-2.617994	2.760637	2.781135	0	18	38	506.07
-1.308997	1.569311	-3.003978	169	8	36	506.07
0.523599	1.875281	0.107086	188	28	42	506.04
1.570796	1.869911	2.701025	167	2	38	506.03
2.617994	1.488617	1.159546	172	6	46	506.02
-2.356194	0.618092	2.539118	168	19	41	505.94
0.785398	2.104282	-0.813972	172	7	35	505.94
2.617994	0.914445	2.687814	171	30	32	505.92
0.261799	0.992645	-1.723759	181	9	46	505.89
-1.308997	1.756530	-2.105156	170	12	40	505.85
1.047198	2.187132	-0.479875	172	5	31	505.83
2.879793	1.721184	-0.153948	163	9	36	505.82
-1.832596	1.736875	3.023612	164	13	28	505.79
-2.879793	1.014500	0.906702	182	10	40	505.76
1.832596	2.356369	3.005869	177	30	30	505.76
0.785398	1.128190	-2.288622	187	10	38	505.72
-1.047198	1.134497	-1.109631	178	28	45	505.71
-1.570796	1.545873	-1.877082	165	15	39	505.63
-0.785398	1.696674	-1.253233	172	18	44	505.63
-1.308997	1.977582	0.969896	186	13	49	505.61
0.523599	0.297065	2.160177	182	12	45	505.54
-3.141593	1.301460	-0.509251	178	21	36	505.53
0.000000	0.992645	-1.723759	179	7	43	505.53
-2.094395	0.906588	1.252948	167	25	38	505.48
-0.261799	1.247695	1.809890	177	24	39	505.48
-2.617994	1.909857	-0.381669	173	189	33	505.46
-1.570796	1.417623	-0.202254	166	24	37	505.44
-2.356194	1.218453	2.777284	171	30	38	505.38
2.094395	1.050534	3.042579	175	32	36	505.37
-0.261799	1.736875	3.023612	172	36	34	505.36
-0.523599	2.719179	-1.780644	188	22	33	505.26
-0.261799	2.073035	2.027405	170	23	44	505.25
-2.356194	1.721184	-0.153948	179	0	38	505.23
-0.523599	0.864993	2.278281	177	13	42	505.20
-0.785398	0.866395	-2.492918	35	185	157	505.19
0.000000	2.984978	1.954446	188	27	30	505.19
-3.141593	1.050534	3.042579	177	33	42	505.15
0.523599	2.404280	-0.174044	188	24	40	505.09
-1.047198	1.683268	0.374177	176	14	36	505.07
1.047198	1.050534	3.042579	184	30	34	505.05
0.261799	1.194549	-0.801900	171	16	42	505.03
-2.094395	1.168678	2.108595	163	21	33	505.01
-3.141593	1.982574	-1.115518	185	24	42	504.95
0.261799	1.374601	-2.456031	189	13	43	504.90
0.785398	1.413347	-1.339188	176	15	46	504.90
-2.879793	1.413430	2.550734	173	27	34	504.89
2.617994	0.496451	0.593859	155	163	184	504.84
1.047198	2.664082	-1.071402	181	3	36	504.83
0.785398	0.418037	1.360082	183	12	44	504.83
1.308997	2.404280	-0.174044	182	20	31	504.81
-2.356194	0.700570	1.559208	170	23	36	504.81
1.832596	0.992645	-1.723759	175	18	46	504.81
1.308997	2.704512	1.488683	169	19	24	504.80
0.000000	2.033014	2.977192	3	17	35	504.80
-0.261799	2.073035	2.027405	169	25	45	504.75
-2.879793	2.349581	-2.702517	172	21	41	504.69
-0.261799	0.850607	-1.335383	175	9	44	504.65
2.356194	2.455966	-0.641220	5	15	38	504.65
-0.523599	0.496451	0.593859	172	10	45	504.63
-1.832596	1.998705	2.370472	189	27	43	504.60
2.094395	0.866955	-0.931351	184	15	45	504.60
-2.094395	0.910508	1.903534	165	20	34	504.54
1.047198	2.704512	1.488683	171	23	26	504.50
2.094395	1.904882	-1.478089	188	20	46	504.50
1.047198	1.699788	2.452890	187	29	28	504.46
-1.832596	1.869911	2.701025	188	27	35	504.44
2.617994	0.619654	-2.216909	178	21	47	504.44
-3.141593	0.961715	0.014085	180	25	40	504.43
-1.832596	1.113094	-0.272241	171	29	41	504.40
-3.141593	0.496451	0.593859	180	21	42	504.37
-0.261799	2.356369	3.005869	169	30	40	504.31
1.832596	0.458961	-0.107937	184	7	39	504.30
0.000000	0.615174	-0.666022	178	15	49	504.30
-1.832596	1.606104	-0.451151	168	30	36	504.28
-2.879793	0.960688	-0.577532	179	29	42	504.26
-3.141593	1.998705	2.370472	5	11	47	504.26
-0.261799	2.089241	-0.114193	170	24	33	504.25
-3.141593	1.195355	1.200319	183	27	39	504.21
2.879793	1.325504	-1.671296	188	34	44	504.19
2.617994	1.869911	2.701025	175	30	30	504.19
2.094395	2.455966	-0.641220	164	24	40	504.12
-1.570796	1.301460	-0.509251	169	25	40	504.08
-1.832596	0.929350	-2.910676	170	17	45	504.06
-0.261799	1.256302	0.062705	191	22	38	504.03
-2.094395	1.025536	1.576859	168	24	38	503.92
2.879793	2.984978	1.954446	190	20	39	503.91
-0.785398	1.809167	1.213774	185	19	46	503.89
-2.094395	2.588535	-2.976617	2	23	37	503.88
0.523599	2.251330	-2.330739	165	30	31	503.88
2.617994	2.247462	0.191623	167	20	47	503.87
1.832596	0.458961	-0.107937	189	11	45	503.84
1.570796	1.699788	2.452890	166	3	39	503.80
0.261799	1.367556	0.358405	176	11	34	503.79
-2.617994	0.733948	3.021411	169	12	36	503.78
-2.617994	2.579248	-2.364801	167	19	34	503.71
0.523599	1.195355	1.200319	173	29	42	503.70
-2.879793	2.164094	-2.991358	169	16	38	503.67
0.523599	1.504028	0.636812	184	13	37	503.67
-0.785398	2.108018	1.311430	177	20	47	503.63
-3.141593	1.554776	0.100351	168	6	39	503.59
2.879793	1.168678	2.108595	185	22	38	503.58
-1.832596	1.128190	-2.288622	171	18	46	503.57
1.832596	0.379747	-1.713059	174	18	46	503.55
-2.617994	0.709924	0.218797	176	19	39	503.55
-1.570796	1.982574	-1.115518	175	22	43	503.53
-1.047198	2.393226	1.857173	176	22	48	503.49
-2.356194	1.683268	0.374177	183	5	45	503.48
0.261799	1.488617	1.159546	181	31	48	503.46
-0.523599	0.619654	-2.216909	181	10	47	503.44
-0.261799	2.455966	-0.641220	170	16	38	503.42
0.261799	2.379497	0.561089	172	25	27	503.40
1.832596	2.104282	-0.813972	187	5	37	503.37
-0.261799	2.041297	-2.664597	187	12	40	503.36
-0.261799	0.866395	-2.492918	188	17	46	503.35
0.261799	1.545873	-1.877082	184	2	38	503.32
-1.832596	2.041297	-2.664597	4	28	30	503.31
-1.570796	0.864993	2.278281	169	16	41	503.28
1.832596	2.979456	-1.009304	168	25	46	503.28
2.356194	1.310100	1.488307	177	12	44	503.26
2.879793	1.113094	-0.272241	185	31	41	503.26
1.308997	0.992645	-1.723759	173	17	43	503.24
2.356194	2.379497	0.561089	174	26	51	503.23
-0.261799	1.696674	-1.253233	172	10	41	503.20
0.523599	0.914445	2.687814	162	18	27	503.20
2.879793	1.606104	-0.451151	177	21	35	503.19
-0.261799	1.569311	-3.003978	179	3	34	503.18
-2.617994	1.699788	2.452890	169	19	28	503.18
0.000000	0.831641	0.616218	188	27	38	503.17
-1.308997	1.374601	-2.456031	171	12	42	503.10
-3.141593	1.721184	-0.153948	179	23	36	503.08
2.879793	0.899350	-2.069907	171	12	42	503.01
1.308997	2.587733	0.232235	182	29	44	503.01
-2.879793	0.419640	2.974122	169	21	43	502.99
1.570796	1.875281	0.107086	186	8	32	502.91
-2.879793	2.356369	3.005869	168	14	34	502.91
2.617994	0.591903	2.010408	184	17	39	502.91
0.785398	1.367556	0.358405	182	9	34	502.91
2.879793	1.218453	2.777284	167	17	30	502.83
2.879793	0.709924	0.218797	184	28	45	502.82
1.832596	2.587733	0.232235	183	19	32	502.82
2.094395	0.419640	2.974122	182	23	45	502.80
-2.094395	1.184361	0.625864	185	8	41	502.80
2.356194	1.909857	-0.381669	163	20	36	502.79
-1.832596	1.242974	-2.977882	19	176	3	502.75
2.356194	1.335669	0.897240	164	10	42	502.74
-1.047198	1.741644	-2.695914	175	6	38	502.74
2.094395	1.683268	0.374177	163	22	42	502.74
-2.617994	2.396274	-1.959260	171	22	32	502.70
-3.141593	1.014500	0.906702	175	189	36	502.69
2.617994	1.909857	-0.381669	2	8	32	502.62
-0.785398	2.180315	-1.357379	168	12	36	502.59
-1.832596	1.391910	3.030322	165	14	36	502.58
0.000000	2.881233	-2.582574	172	27	34	502.56
0.523599	2.592629	0.909713	170	21	26	502.56
2.879793	0.290380	-0.796960	178	21	43	502.53
0.000000	2.588535	-2.976617	171	22	30	502.50
0.523599	1.310100	1.488307	169	25	41	502.47
